From	Entry	Reviewed	Entry Name	Protein names	Gene Names	Organism	Length	Gene Ontology (GO)
X8F7M6	X8F7M6		X8F7M6_MYCUL	deleted				
X8F9T6	X8F9T6		X8F9T6_MYCUL	deleted				
X8FAE1	X8FAE1		X8FAE1_MYCUL	deleted				
X8F3V7	X8F3V7		X8F3V7_MYCUL	deleted				
X8F7X8	X8F7X8		X8F7X8_MYCUL	deleted				
X8FIT1	X8FIT1		X8FIT1_MYCUL	deleted				
X8FF62	X8FF62		X8FF62_MYCUL	deleted				
X8F1Z2	X8F1Z2		X8F1Z2_MYCUL	deleted				
X8FLF6	X8FLF6		X8FLF6_MYCUL	deleted				
X8FEF0	X8FEF0		X8FEF0_MYCUL	deleted				
X8FCC4	X8FCC4		X8FCC4_MYCUL	deleted				
X8FMK6	X8FMK6		X8FMK6_MYCUL	deleted				
X8F0T2	X8F0T2		X8F0T2_MYCUL	deleted				
X8F0G6	X8F0G6		X8F0G6_MYCUL	deleted				
X8F3Y3	X8F3Y3		X8F3Y3_MYCUL	deleted				
X8EXR3	X8EXR3		X8EXR3_MYCUL	deleted				
X8FCJ3	X8FCJ3		X8FCJ3_MYCUL	deleted				
X8FIH5	X8FIH5		X8FIH5_MYCUL	deleted				
X8FE18	X8FE18		X8FE18_MYCUL	deleted				
X8FD17	X8FD17		X8FD17_MYCUL	deleted				
X8F1T7	X8F1T7		X8F1T7_MYCUL	deleted				
X8FB50	X8FB50		X8FB50_MYCUL	deleted				
X8F964	X8F964		X8F964_MYCUL	deleted				
X8FAL5	X8FAL5		X8FAL5_MYCUL	deleted				
X8EZ56	X8EZ56		X8EZ56_MYCUL	deleted				
X8FEP6	X8FEP6		X8FEP6_MYCUL	deleted				
X8FKK3	X8FKK3		X8FKK3_MYCUL	deleted				
X8FNW8	X8FNW8		X8FNW8_MYCUL	deleted				
X8FD64	X8FD64		X8FD64_MYCUL	deleted				
X8FBM9	X8FBM9		X8FBM9_MYCUL	deleted				
X8FGM7	X8FGM7		X8FGM7_MYCUL	deleted				
X8FK46	X8FK46		X8FK46_MYCUL	deleted				
X8FID1	X8FID1		X8FID1_MYCUL	deleted				
X8FDV2	X8FDV2		X8FDV2_MYCUL	deleted				
X8FEI5	X8FEI5		X8FEI5_MYCUL	deleted				
X8F1J3	X8F1J3		X8F1J3_MYCUL	deleted				
X8FMN0	X8FMN0		X8FMN0_MYCUL	deleted				
X8F7A1	X8F7A1		X8F7A1_MYCUL	deleted				
X8F7I4	X8F7I4		X8F7I4_MYCUL	deleted				
X8EWN5	X8EWN5		X8EWN5_MYCUL	deleted				
X8F6G2	X8F6G2		X8F6G2_MYCUL	deleted				
X8F691	X8F691		X8F691_MYCUL	deleted				
X8F475	X8F475		X8F475_MYCUL	deleted				
X8F8S7	X8F8S7		X8F8S7_MYCUL	deleted				
X8FJB5	X8FJB5		X8FJB5_MYCUL	deleted				
X8FJ03	X8FJ03		X8FJ03_MYCUL	deleted				
X8FA76	X8FA76		X8FA76_MYCUL	deleted				
X8F7V7	X8F7V7		X8F7V7_MYCUL	deleted				
X8FEF7	X8FEF7		X8FEF7_MYCUL	deleted				
X8F2Y2	X8F2Y2		X8F2Y2_MYCUL	deleted				
X8F3L2	X8F3L2		X8F3L2_MYCUL	deleted				
X8FJB2	X8FJB2		X8FJB2_MYCUL	deleted				
X8EY76	X8EY76		X8EY76_MYCUL	deleted				
X8FL49	X8FL49		X8FL49_MYCUL	deleted				
X8FDB5	X8FDB5		X8FDB5_MYCUL	deleted				
X8F1J7	X8F1J7		X8F1J7_MYCUL	deleted				
X8F5R3	X8F5R3		X8F5R3_MYCUL	deleted				
X8FB89	X8FB89		X8FB89_MYCUL	deleted				
X8FGR7	X8FGR7		X8FGR7_MYCUL	deleted				
X8FJT5	X8FJT5		X8FJT5_MYCUL	deleted				
X8FJD4	X8FJD4		X8FJD4_MYCUL	deleted				
X8FPL7	X8FPL7		X8FPL7_MYCUL	deleted				
X8F839	X8F839		X8F839_MYCUL	deleted				
X8F619	X8F619		X8F619_MYCUL	deleted				
X8FJR7	X8FJR7		X8FJR7_MYCUL	deleted				
X8F9Y1	X8F9Y1		X8F9Y1_MYCUL	deleted				
X8F8A4	X8F8A4		X8F8A4_MYCUL	deleted				
X8FG41	X8FG41		X8FG41_MYCUL	deleted				
X8FBJ7	X8FBJ7		X8FBJ7_MYCUL	deleted				
X8F4I0	X8F4I0		X8F4I0_MYCUL	deleted				
X8F0E8	X8F0E8		X8F0E8_MYCUL	deleted				
X8F905	X8F905		X8F905_MYCUL	deleted				
X8FLS6	X8FLS6		X8FLS6_MYCUL	deleted				
X8F0H2	X8F0H2		X8F0H2_MYCUL	deleted				
X8FH93	X8FH93		X8FH93_MYCUL	deleted				
X8F4M2	X8F4M2		X8F4M2_MYCUL	deleted				
X8FBC7	X8FBC7		X8FBC7_MYCUL	deleted				
X8FI70	X8FI70		X8FI70_MYCUL	deleted				
X8FE29	X8FE29		X8FE29_MYCUL	deleted				
X8FK22	X8FK22		X8FK22_MYCUL	deleted				
X8FFA1	X8FFA1		X8FFA1_MYCUL	deleted				
X8FLF0	X8FLF0		X8FLF0_MYCUL	deleted				
X8FEH8	X8FEH8		X8FEH8_MYCUL	deleted				
X8F8H1	X8F8H1		X8F8H1_MYCUL	deleted				
X8FCR8	X8FCR8		X8FCR8_MYCUL	deleted				
X8EYX6	X8EYX6		X8EYX6_MYCUL	deleted				
X8F3X6	X8F3X6		X8F3X6_MYCUL	deleted				
X8FKU2	X8FKU2		X8FKU2_MYCUL	deleted				
X8FHC1	X8FHC1		X8FHC1_MYCUL	deleted				
X8FFH0	X8FFH0		X8FFH0_MYCUL	deleted				
X8EXH1	X8EXH1		X8EXH1_MYCUL	deleted				
X8F120	X8F120		X8F120_MYCUL	deleted				
X8FJH8	X8FJH8		X8FJH8_MYCUL	deleted				
X8F9A4	X8F9A4		X8F9A4_MYCUL	deleted				
X8FBP3	X8FBP3		X8FBP3_MYCUL	deleted				
X8F9I2	X8F9I2		X8F9I2_MYCUL	deleted				
X8FNN6	X8FNN6		X8FNN6_MYCUL	deleted				
X8FPC0	X8FPC0		X8FPC0_MYCUL	deleted				
X8FG06	X8FG06		X8FG06_MYCUL	deleted				
X8F685	X8F685		X8F685_MYCUL	deleted				
X8FHV0	X8FHV0		X8FHV0_MYCUL	deleted				
X8FHG1	X8FHG1		X8FHG1_MYCUL	deleted				
X8FAX5	X8FAX5		X8FAX5_MYCUL	deleted				
X8EX07	X8EX07		X8EX07_MYCUL	deleted				
X8FE76	X8FE76		X8FE76_MYCUL	deleted				
X8FH70	X8FH70		X8FH70_MYCUL	deleted				
X8FCJ5	X8FCJ5		X8FCJ5_MYCUL	deleted				
X8FK80	X8FK80		X8FK80_MYCUL	deleted				
X8FKD1	X8FKD1		X8FKD1_MYCUL	deleted				
X8FDT6	X8FDT6		X8FDT6_MYCUL	deleted				
X8FJB9	X8FJB9		X8FJB9_MYCUL	deleted				
X8FEN6	X8FEN6		X8FEN6_MYCUL	deleted				
X8FAZ0	X8FAZ0		X8FAZ0_MYCUL	deleted				
X8FIY9	X8FIY9		X8FIY9_MYCUL	deleted				
X8FIT3	X8FIT3		X8FIT3_MYCUL	deleted				
X8FEV1	X8FEV1		X8FEV1_MYCUL	deleted				
X8F040	X8F040		X8F040_MYCUL	deleted				
X8FLV3	X8FLV3		X8FLV3_MYCUL	deleted				
X8FJE3	X8FJE3		X8FJE3_MYCUL	deleted				
X8FH73	X8FH73		X8FH73_MYCUL	deleted				
X8FGG7	X8FGG7		X8FGG7_MYCUL	deleted				
X8F3Y8	X8F3Y8		X8F3Y8_MYCUL	deleted				
X8FJJ2	X8FJJ2		X8FJJ2_MYCUL	deleted				
X8FJ00	X8FJ00		X8FJ00_MYCUL	deleted				
X8FNJ5	X8FNJ5		X8FNJ5_MYCUL	deleted				
X8F6S3	X8F6S3		X8F6S3_MYCUL	deleted				
X8FDE5	X8FDE5		X8FDE5_MYCUL	deleted				
X8FLL8	X8FLL8		X8FLL8_MYCUL	deleted				
X8FF48	X8FF48		X8FF48_MYCUL	deleted				
X8F798	X8F798		X8F798_MYCUL	deleted				
X8FKR6	X8FKR6		X8FKR6_MYCUL	deleted				
X8FH39	X8FH39		X8FH39_MYCUL	deleted				
X8FDQ2	X8FDQ2		X8FDQ2_MYCUL	deleted				
X8FHZ7	X8FHZ7		X8FHZ7_MYCUL	deleted				
X8FJV5	X8FJV5		X8FJV5_MYCUL	deleted				
X8FG33	X8FG33		X8FG33_MYCUL	deleted				
X8F917	X8F917		X8F917_MYCUL	deleted				
X8EYT1	X8EYT1		X8EYT1_MYCUL	deleted				
X8FE79	X8FE79		X8FE79_MYCUL	deleted				
X8F7U4	X8F7U4		X8F7U4_MYCUL	deleted				
X8FKT9	X8FKT9		X8FKT9_MYCUL	deleted				
X8FHE7	X8FHE7		X8FHE7_MYCUL	deleted				
X8EZJ0	X8EZJ0		X8EZJ0_MYCUL	deleted				
X8EXJ4	X8EXJ4		X8EXJ4_MYCUL	deleted				
X8FEU1	X8FEU1		X8FEU1_MYCUL	deleted				
X8F5Z1	X8F5Z1		X8F5Z1_MYCUL	deleted				
X8EZC7	X8EZC7		X8EZC7_MYCUL	deleted				
X8FEJ6	X8FEJ6		X8FEJ6_MYCUL	deleted				
X8FCM2	X8FCM2		X8FCM2_MYCUL	deleted				
X8F7R6	X8F7R6		X8F7R6_MYCUL	deleted				
X8F8Z5	X8F8Z5		X8F8Z5_MYCUL	deleted				
X8F9E8	X8F9E8		X8F9E8_MYCUL	deleted				
X8F605	X8F605		X8F605_MYCUL	deleted				
X8FLD3	X8FLD3		X8FLD3_MYCUL	deleted				
X8F139	X8F139		X8F139_MYCUL	deleted				
X8EY08	X8EY08		X8EY08_MYCUL	deleted				
X8FJM8	X8FJM8		X8FJM8_MYCUL	deleted				
X8FAJ3	X8FAJ3		X8FAJ3_MYCUL	deleted				
X8FI34	X8FI34		X8FI34_MYCUL	deleted				
X8F569	X8F569		X8F569_MYCUL	deleted				
X8FNW6	X8FNW6		X8FNW6_MYCUL	deleted				
X8EYM1	X8EYM1		X8EYM1_MYCUL	deleted				
X8FIJ8	X8FIJ8		X8FIJ8_MYCUL	deleted				
X8F1A4	X8F1A4		X8F1A4_MYCUL	deleted				
X8FMD8	X8FMD8		X8FMD8_MYCUL	deleted				
X8FLE7	X8FLE7		X8FLE7_MYCUL	deleted				
X8F4H2	X8F4H2		X8F4H2_MYCUL	deleted				
X8EZI1	X8EZI1		X8EZI1_MYCUL	deleted				
X8F3G4	X8F3G4		X8F3G4_MYCUL	deleted				
X8FJX0	X8FJX0		X8FJX0_MYCUL	deleted				
X8FIP6	X8FIP6		X8FIP6_MYCUL	deleted				
X8FEV5	X8FEV5		X8FEV5_MYCUL	deleted				
X8FLR7	X8FLR7		X8FLR7_MYCUL	deleted				
X8FHQ3	X8FHQ3		X8FHQ3_MYCUL	deleted				
X8FG25	X8FG25		X8FG25_MYCUL	deleted				
X8F224	X8F224		X8F224_MYCUL	deleted				
X8FCY8	X8FCY8		X8FCY8_MYCUL	deleted				
X8FKC7	X8FKC7		X8FKC7_MYCUL	deleted				
X8F4X2	X8F4X2		X8F4X2_MYCUL	deleted				
X8FBT3	X8FBT3		X8FBT3_MYCUL	deleted				
X8F7N9	X8F7N9		X8F7N9_MYCUL	deleted				
X8FIZ7	X8FIZ7		X8FIZ7_MYCUL	deleted				
X8FET0	X8FET0		X8FET0_MYCUL	deleted				
X8F2G7	X8F2G7		X8F2G7_MYCUL	deleted				
X8FN37	X8FN37		X8FN37_MYCUL	deleted				
X8F7C1	X8F7C1		X8F7C1_MYCUL	deleted				
X8EZT8	X8EZT8		X8EZT8_MYCUL	deleted				
X8FH17	X8FH17		X8FH17_MYCUL	deleted				
X8FJV6	X8FJV6		X8FJV6_MYCUL	deleted				
X8FKU9	X8FKU9		X8FKU9_MYCUL	deleted				
X8F1B7	X8F1B7		X8F1B7_MYCUL	deleted				
X8F0L9	X8F0L9		X8F0L9_MYCUL	deleted				
X8FM65	X8FM65		X8FM65_MYCUL	deleted				
X8F785	X8F785		X8F785_MYCUL	deleted				
X8FA27	X8FA27		X8FA27_MYCUL	deleted				
X8F4Q5	X8F4Q5		X8F4Q5_MYCUL	deleted				
X8F626	X8F626		X8F626_MYCUL	deleted				
X8F889	X8F889		X8F889_MYCUL	deleted				
X8FCS8	X8FCS8		X8FCS8_MYCUL	deleted				
X8EWZ9	X8EWZ9		X8EWZ9_MYCUL	deleted				
X8FBU5	X8FBU5		X8FBU5_MYCUL	deleted				
X8EZB0	X8EZB0		X8EZB0_MYCUL	deleted				
X8FB58	X8FB58		X8FB58_MYCUL	deleted				
X8FEI3	X8FEI3		X8FEI3_MYCUL	deleted				
X8EX06	X8EX06		X8EX06_MYCUL	deleted				
X8F5I1	X8F5I1		X8F5I1_MYCUL	deleted				
X8FB10	X8FB10		X8FB10_MYCUL	deleted				
X8EXP8	X8EXP8		X8EXP8_MYCUL	deleted				
X8F949	X8F949		X8F949_MYCUL	deleted				
X8EYH5	X8EYH5		X8EYH5_MYCUL	deleted				
X8F1I5	X8F1I5		X8F1I5_MYCUL	deleted				
X8EYC1	X8EYC1		X8EYC1_MYCUL	deleted				
X8F0R8	X8F0R8		X8F0R8_MYCUL	deleted				
X8FLI3	X8FLI3		X8FLI3_MYCUL	deleted				
X8FM79	X8FM79		X8FM79_MYCUL	deleted				
X8FKH6	X8FKH6		X8FKH6_MYCUL	deleted				
X8FFY2	X8FFY2		X8FFY2_MYCUL	deleted				
X8F4W9	X8F4W9		X8F4W9_MYCUL	deleted				
X8F7F3	X8F7F3		X8F7F3_MYCUL	deleted				
X8FBX5	X8FBX5		X8FBX5_MYCUL	deleted				
X8FG12	X8FG12		X8FG12_MYCUL	deleted				
X8EXK7	X8EXK7		X8EXK7_MYCUL	deleted				
X8EZ37	X8EZ37		X8EZ37_MYCUL	deleted				
X8EZ92	X8EZ92		X8EZ92_MYCUL	deleted				
X8F056	X8F056		X8F056_MYCUL	deleted				
X8F8C5	X8F8C5		X8F8C5_MYCUL	deleted				
X8FNP1	X8FNP1		X8FNP1_MYCUL	deleted				
X8FGK7	X8FGK7		X8FGK7_MYCUL	deleted				
X8FGS9	X8FGS9		X8FGS9_MYCUL	deleted				
X8EYW0	X8EYW0		X8EYW0_MYCUL	deleted				
X8FJJ4	X8FJJ4		X8FJJ4_MYCUL	deleted				
X8F3K0	X8F3K0		X8F3K0_MYCUL	deleted				
X8FJV2	X8FJV2		X8FJV2_MYCUL	deleted				
X8FF56	X8FF56		X8FF56_MYCUL	deleted				
X8FE11	X8FE11		X8FE11_MYCUL	deleted				
X8FKG5	X8FKG5		X8FKG5_MYCUL	deleted				
X8F2A1	X8F2A1		X8F2A1_MYCUL	deleted				
X8F7P5	X8F7P5		X8F7P5_MYCUL	deleted				
X8EZ80	X8EZ80		X8EZ80_MYCUL	deleted				
X8F092	X8F092		X8F092_MYCUL	deleted				
X8F4J6	X8F4J6		X8F4J6_MYCUL	deleted				
X8F9B4	X8F9B4		X8F9B4_MYCUL	deleted				
X8FE75	X8FE75		X8FE75_MYCUL	deleted				
X8FJF7	X8FJF7		X8FJF7_MYCUL	deleted				
X8F4E5	X8F4E5		X8F4E5_MYCUL	deleted				
X8FFI1	X8FFI1		X8FFI1_MYCUL	deleted				
X8FM66	X8FM66		X8FM66_MYCUL	deleted				
X8FGM3	X8FGM3		X8FGM3_MYCUL	deleted				
X8F161	X8F161		X8F161_MYCUL	deleted				
X8EZD3	X8EZD3		X8EZD3_MYCUL	deleted				
X8F3X1	X8F3X1		X8F3X1_MYCUL	deleted				
X8FCB5	X8FCB5		X8FCB5_MYCUL	deleted				
X8FN26	X8FN26		X8FN26_MYCUL	deleted				
X8F3W4	X8F3W4		X8F3W4_MYCUL	deleted				
X8FLK0	X8FLK0		X8FLK0_MYCUL	deleted				
X8F188	X8F188		X8F188_MYCUL	deleted				
X8F5Y0	X8F5Y0		X8F5Y0_MYCUL	deleted				
X8FNI8	X8FNI8		X8FNI8_MYCUL	deleted				
X8FBN5	X8FBN5		X8FBN5_MYCUL	deleted				
X8F8J4	X8F8J4		X8F8J4_MYCUL	deleted				
X8F880	X8F880		X8F880_MYCUL	deleted				
X8FER8	X8FER8		X8FER8_MYCUL	deleted				
X8F3E1	X8F3E1		X8F3E1_MYCUL	deleted				
X8F2N5	X8F2N5		X8F2N5_MYCUL	deleted				
X8FE43	X8FE43		X8FE43_MYCUL	deleted				
X8F9D3	X8F9D3		X8F9D3_MYCUL	deleted				
X8FCC8	X8FCC8		X8FCC8_MYCUL	deleted				
X8FLK9	X8FLK9		X8FLK9_MYCUL	deleted				
X8FM41	X8FM41		X8FM41_MYCUL	deleted				
X8FM57	X8FM57		X8FM57_MYCUL	deleted				
X8FGJ8	X8FGJ8		X8FGJ8_MYCUL	deleted				
X8EXA7	X8EXA7		X8EXA7_MYCUL	deleted				
X8F2N1	X8F2N1		X8F2N1_MYCUL	deleted				
X8FIN3	X8FIN3		X8FIN3_MYCUL	deleted				
X8FM32	X8FM32		X8FM32_MYCUL	deleted				
X8FJ24	X8FJ24		X8FJ24_MYCUL	deleted				
X8FGL3	X8FGL3		X8FGL3_MYCUL	deleted				
X8FDS4	X8FDS4		X8FDS4_MYCUL	deleted				
X8F3V0	X8F3V0		X8F3V0_MYCUL	deleted				
X8F3Q1	X8F3Q1		X8F3Q1_MYCUL	deleted				
X8EXE2	X8EXE2		X8EXE2_MYCUL	deleted				
X8FK27	X8FK27		X8FK27_MYCUL	deleted				
X8FIS7	X8FIS7		X8FIS7_MYCUL	deleted				
X8FKK4	X8FKK4		X8FKK4_MYCUL	deleted				
X8F260	X8F260		X8F260_MYCUL	deleted				
X8F1G7	X8F1G7		X8F1G7_MYCUL	deleted				
X8FKJ6	X8FKJ6		X8FKJ6_MYCUL	deleted				
X8FGJ5	X8FGJ5		X8FGJ5_MYCUL	deleted				
X8F2M9	X8F2M9		X8F2M9_MYCUL	deleted				
X8FC06	X8FC06		X8FC06_MYCUL	deleted				
X8FMW1	X8FMW1		X8FMW1_MYCUL	deleted				
X8F9Q9	X8F9Q9		X8F9Q9_MYCUL	deleted				
X8FAP6	X8FAP6		X8FAP6_MYCUL	deleted				
X8FEH2	X8FEH2		X8FEH2_MYCUL	deleted				
X8FCU8	X8FCU8		X8FCU8_MYCUL	deleted				
X8F355	X8F355		X8F355_MYCUL	deleted				
X8FJP4	X8FJP4		X8FJP4_MYCUL	deleted				
X8FDP4	X8FDP4		X8FDP4_MYCUL	deleted				
X8F2F3	X8F2F3		X8F2F3_MYCUL	deleted				
X8F307	X8F307		X8F307_MYCUL	deleted				
X8FB92	X8FB92		X8FB92_MYCUL	deleted				
X8FP44	X8FP44		X8FP44_MYCUL	deleted				
X8FFR9	X8FFR9		X8FFR9_MYCUL	deleted				
X8FAP9	X8FAP9		X8FAP9_MYCUL	deleted				
X8F1I4	X8F1I4		X8F1I4_MYCUL	deleted				
X8F6D4	X8F6D4		X8F6D4_MYCUL	deleted				
X8F719	X8F719		X8F719_MYCUL	deleted				
X8FIS2	X8FIS2		X8FIS2_MYCUL	deleted				
X8FA89	X8FA89		X8FA89_MYCUL	deleted				
X8FLJ1	X8FLJ1		X8FLJ1_MYCUL	deleted				
X8F5S0	X8F5S0		X8F5S0_MYCUL	deleted				
X8F200	X8F200		X8F200_MYCUL	deleted				
X8FIY1	X8FIY1		X8FIY1_MYCUL	deleted				
X8F3J2	X8F3J2		X8F3J2_MYCUL	deleted				
X8EZU3	X8EZU3		X8EZU3_MYCUL	deleted				
X8FCE8	X8FCE8		X8FCE8_MYCUL	deleted				
X8FDX2	X8FDX2		X8FDX2_MYCUL	deleted				
X8F7S0	X8F7S0		X8F7S0_MYCUL	deleted				
X8F1P6	X8F1P6		X8F1P6_MYCUL	deleted				
X8FA96	X8FA96		X8FA96_MYCUL	deleted				
X8F995	X8F995		X8F995_MYCUL	deleted				
X8FD09	X8FD09		X8FD09_MYCUL	deleted				
X8FLA2	X8FLA2		X8FLA2_MYCUL	deleted				
X8FCD1	X8FCD1		X8FCD1_MYCUL	deleted				
X8FD35	X8FD35		X8FD35_MYCUL	deleted				
X8F7L7	X8F7L7		X8F7L7_MYCUL	deleted				
X8FQG3	X8FQG3		X8FQG3_MYCUL	deleted				
X8FB29	X8FB29		X8FB29_MYCUL	deleted				
X8F801	X8F801		X8F801_MYCUL	deleted				
X8FI89	X8FI89		X8FI89_MYCUL	deleted				
X8FMZ3	X8FMZ3		X8FMZ3_MYCUL	deleted				
X8F1W3	X8F1W3		X8F1W3_MYCUL	deleted				
X8FAQ8	X8FAQ8		X8FAQ8_MYCUL	deleted				
X8F3Q2	X8F3Q2		X8F3Q2_MYCUL	deleted				
X8FLY8	X8FLY8		X8FLY8_MYCUL	deleted				
X8F4F2	X8F4F2		X8F4F2_MYCUL	deleted				
X8F8I7	X8F8I7		X8F8I7_MYCUL	deleted				
X8F3Z9	X8F3Z9		X8F3Z9_MYCUL	deleted				
X8FME5	X8FME5		X8FME5_MYCUL	deleted				
X8FCL7	X8FCL7		X8FCL7_MYCUL	deleted				
X8F534	X8F534		X8F534_MYCUL	deleted				
X8FN35	X8FN35		X8FN35_MYCUL	deleted				
X8EZ27	X8EZ27		X8EZ27_MYCUL	deleted				
X8F8I4	X8F8I4		X8F8I4_MYCUL	deleted				
X8F4C4	X8F4C4		X8F4C4_MYCUL	deleted				
X8F8T9	X8F8T9		X8F8T9_MYCUL	deleted				
X8F9D4	X8F9D4		X8F9D4_MYCUL	deleted				
X8F338	X8F338		X8F338_MYCUL	deleted				
X8FMV0	X8FMV0		X8FMV0_MYCUL	deleted				
X8F1N7	X8F1N7		X8F1N7_MYCUL	deleted				
X8FCI5	X8FCI5		X8FCI5_MYCUL	deleted				
X8FLV6	X8FLV6		X8FLV6_MYCUL	deleted				
X8FFU5	X8FFU5		X8FFU5_MYCUL	deleted				
X8EZN8	X8EZN8		X8EZN8_MYCUL	deleted				
X8F467	X8F467		X8F467_MYCUL	deleted				
X8FG98	X8FG98		X8FG98_MYCUL	deleted				
X8F3S9	X8F3S9		X8F3S9_MYCUL	deleted				
X8FNZ9	X8FNZ9		X8FNZ9_MYCUL	deleted				
X8FG20	X8FG20		X8FG20_MYCUL	deleted				
X8FJ77	X8FJ77		X8FJ77_MYCUL	deleted				
X8F7B7	X8F7B7		X8F7B7_MYCUL	deleted				
X8FL45	X8FL45		X8FL45_MYCUL	deleted				
X8F7Q3	X8F7Q3		X8F7Q3_MYCUL	deleted				
X8F052	X8F052		X8F052_MYCUL	deleted				
X8F1T5	X8F1T5		X8F1T5_MYCUL	deleted				
X8F8W6	X8F8W6		X8F8W6_MYCUL	deleted				
X8FE69	X8FE69		X8FE69_MYCUL	deleted				
X8F7E7	X8F7E7		X8F7E7_MYCUL	deleted				
X8F4J5	X8F4J5		X8F4J5_MYCUL	deleted				
X8FF43	X8FF43		X8FF43_MYCUL	deleted				
X8EWR4	X8EWR4		X8EWR4_MYCUL	deleted				
X8F288	X8F288		X8F288_MYCUL	deleted				
X8F512	X8F512		X8F512_MYCUL	deleted				
X8FI60	X8FI60		X8FI60_MYCUL	deleted				
X8EZ77	X8EZ77		X8EZ77_MYCUL	deleted				
X8FA08	X8FA08		X8FA08_MYCUL	deleted				
X8FHS9	X8FHS9		X8FHS9_MYCUL	deleted				
X8F646	X8F646		X8F646_MYCUL	deleted				
X8FME1	X8FME1		X8FME1_MYCUL	deleted				
X8EZK9	X8EZK9		X8EZK9_MYCUL	deleted				
X8FGJ9	X8FGJ9		X8FGJ9_MYCUL	deleted				
X8FIX4	X8FIX4		X8FIX4_MYCUL	deleted				
X8FG29	X8FG29		X8FG29_MYCUL	deleted				
X8FBN8	X8FBN8		X8FBN8_MYCUL	deleted				
X8F6P5	X8F6P5		X8F6P5_MYCUL	deleted				
X8FFL5	X8FFL5		X8FFL5_MYCUL	deleted				
X8FI78	X8FI78		X8FI78_MYCUL	deleted				
X8F6U4	X8F6U4		X8F6U4_MYCUL	deleted				
X8FCZ8	X8FCZ8		X8FCZ8_MYCUL	deleted				
X8F400	X8F400		X8F400_MYCUL	deleted				
X8EZ88	X8EZ88		X8EZ88_MYCUL	deleted				
X8FEL8	X8FEL8		X8FEL8_MYCUL	deleted				
X8FJE8	X8FJE8		X8FJE8_MYCUL	deleted				
X8FLQ1	X8FLQ1		X8FLQ1_MYCUL	deleted				
X8FDC6	X8FDC6		X8FDC6_MYCUL	deleted				
X8FGY9	X8FGY9		X8FGY9_MYCUL	deleted				
X8FET1	X8FET1		X8FET1_MYCUL	deleted				
X8F6U5	X8F6U5		X8F6U5_MYCUL	deleted				
X8FG17	X8FG17		X8FG17_MYCUL	deleted				
X8FGU9	X8FGU9		X8FGU9_MYCUL	deleted				
X8F745	X8F745		X8F745_MYCUL	deleted				
X8FFG6	X8FFG6		X8FFG6_MYCUL	deleted				
X8F2V9	X8F2V9		X8F2V9_MYCUL	deleted				
X8FKS5	X8FKS5		X8FKS5_MYCUL	deleted				
X8F920	X8F920		X8F920_MYCUL	deleted				
X8EXN7	X8EXN7		X8EXN7_MYCUL	deleted				
X8F301	X8F301		X8F301_MYCUL	deleted				
X8FE89	X8FE89		X8FE89_MYCUL	deleted				
X8F384	X8F384		X8F384_MYCUL	deleted				
X8F4Y5	X8F4Y5		X8F4Y5_MYCUL	deleted				
X8FG47	X8FG47		X8FG47_MYCUL	deleted				
X8F645	X8F645		X8F645_MYCUL	deleted				
X8FL04	X8FL04		X8FL04_MYCUL	deleted				
X8FB88	X8FB88		X8FB88_MYCUL	deleted				
X8F7Q6	X8F7Q6		X8F7Q6_MYCUL	deleted				
X8FC40	X8FC40		X8FC40_MYCUL	deleted				
X8FPQ7	X8FPQ7		X8FPQ7_MYCUL	deleted				
X8FKJ0	X8FKJ0		X8FKJ0_MYCUL	deleted				
X8FGR9	X8FGR9		X8FGR9_MYCUL	deleted				
X8F1M6	X8F1M6		X8F1M6_MYCUL	deleted				
X8F292	X8F292		X8F292_MYCUL	deleted				
X8FFN4	X8FFN4		X8FFN4_MYCUL	deleted				
X8FGB4	X8FGB4		X8FGB4_MYCUL	deleted				
X8F965	X8F965		X8F965_MYCUL	deleted				
X8FDR8	X8FDR8		X8FDR8_MYCUL	deleted				
X8F7K7	X8F7K7		X8F7K7_MYCUL	deleted				
X8FAH7	X8FAH7		X8FAH7_MYCUL	deleted				
X8F330	X8F330		X8F330_MYCUL	deleted				
X8FDU5	X8FDU5		X8FDU5_MYCUL	deleted				
X8FK72	X8FK72		X8FK72_MYCUL	deleted				
X8FLJ8	X8FLJ8		X8FLJ8_MYCUL	deleted				
X8F811	X8F811		X8F811_MYCUL	deleted				
X8F1V1	X8F1V1		X8F1V1_MYCUL	deleted				
X8FNB5	X8FNB5		X8FNB5_MYCUL	deleted				
X8FCP7	X8FCP7		X8FCP7_MYCUL	deleted				
X8FKZ8	X8FKZ8		X8FKZ8_MYCUL	deleted				
X8F9A2	X8F9A2		X8F9A2_MYCUL	deleted				
X8F1Y7	X8F1Y7		X8F1Y7_MYCUL	deleted				
X8F8S3	X8F8S3		X8F8S3_MYCUL	deleted				
X8F756	X8F756		X8F756_MYCUL	deleted				
X8F208	X8F208		X8F208_MYCUL	deleted				
X8FFM0	X8FFM0		X8FFM0_MYCUL	deleted				
X8FM68	X8FM68		X8FM68_MYCUL	deleted				
X8F445	X8F445		X8F445_MYCUL	deleted				
X8FGN1	X8FGN1		X8FGN1_MYCUL	deleted				
X8EZV2	X8EZV2		X8EZV2_MYCUL	deleted				
X8F5B4	X8F5B4		X8F5B4_MYCUL	deleted				
X8EXP1	X8EXP1		X8EXP1_MYCUL	deleted				
