From	Entry	Reviewed	Entry Name	Protein names	Gene Names	Organism	Length	Gene Ontology (GO)
A0A044RZL0	A0A044RZL0		A0A044RZL0_ONCVO	deleted				
A0A044TJ59	A0A044TJ59		A0A044TJ59_ONCVO	deleted				
A0A044QX78	A0A044QX78		A0A044QX78_ONCVO	deleted				
A0A2K6W3J0	A0A2K6W3J0	unreviewed	A0A2K6W3J0_ONCVO	Ig-like domain-containing protein		Onchocerca volvulus	961	basement membrane [GO:0005604]; heme binding [GO:0020037]; metal ion binding [GO:0046872]; peroxidase activity [GO:0004601]; axon guidance [GO:0007411]; basement membrane organization [GO:0071711]; embryonic body morphogenesis [GO:0010172]; muscle attachment [GO:0016203]; negative regulation of axon regeneration [GO:0048681]; regulation of basement membrane organization [GO:0110011]; response to oxidative stress [GO:0006979]
A0A044TRX2	A0A044TRX2		A0A044TRX2_ONCVO	deleted				
A0A2K6VGU8	A0A2K6VGU8	unreviewed	A0A2K6VGU8_ONCVO	Uncharacterized protein		Onchocerca volvulus	79	
A0A2K6W0F3	A0A2K6W0F3	unreviewed	A0A2K6W0F3_ONCVO	Apple domain-containing protein		Onchocerca volvulus	706	membrane [GO:0016020]
Q27883	Q27883	reviewed	DCAM_ONCVO	S-adenosylmethionine decarboxylase proenzyme (AdoMetDC) (SAMDC) (EC 4.1.1.50) [Cleaved into: S-adenosylmethionine decarboxylase alpha chain; S-adenosylmethionine decarboxylase beta chain]	smd-1 samdc	Onchocerca volvulus	365	adenosylmethionine decarboxylase activity [GO:0004014]; spermidine biosynthetic process [GO:0008295]; spermine biosynthetic process [GO:0006597]
A0A044V935	A0A044V935		A0A044V935_ONCVO	deleted				
A0A044S6N8	A0A044S6N8		A0A044S6N8_ONCVO	deleted				
A0A044TV08	A0A044TV08		A0A044TV08_ONCVO	deleted				
A0A044V3C3	A0A044V3C3		A0A044V3C3_ONCVO	deleted				
A0A044SN89	A0A044SN89		A0A044SN89_ONCVO	deleted				
A0A044RH63	A0A044RH63		A0A044RH63_ONCVO	deleted				
A0A044VBM7	A0A044VBM7		A0A044VBM7_ONCVO	deleted				
A0A044RW39	A0A044RW39		A0A044RW39_ONCVO	deleted				
A0A044RU22	A0A044RU22		A0A044RU22_ONCVO	deleted				
A0A044S2R1	A0A044S2R1		A0A044S2R1_ONCVO	deleted				
A0A044UVS7	A0A044UVS7		A0A044UVS7_ONCVO	deleted				
A0A044RWS8	A0A044RWS8		A0A044RWS8_ONCVO	deleted				
A0A2K6VEW5	A0A2K6VEW5	unreviewed	A0A2K6VEW5_ONCVO	BHLH domain-containing protein		Onchocerca volvulus	133	protein dimerization activity [GO:0046983]
A0A044QM98	A0A044QM98		A0A044QM98_ONCVO	deleted				
A0A044RHN6	A0A044RHN6		A0A044RHN6_ONCVO	deleted				
A0A044VDH3	A0A044VDH3		A0A044VDH3_ONCVO	deleted				
A0A044S9J8	A0A044S9J8		A0A044S9J8_ONCVO	deleted				
A0A044UNS0	A0A044UNS0		A0A044UNS0_ONCVO	deleted				
A0A044U972	A0A044U972		A0A044U972_ONCVO	deleted				
A0A044V3C9	A0A044V3C9		A0A044V3C9_ONCVO	deleted				
A0A044S158	A0A044S158		A0A044S158_ONCVO	deleted				
A0A2K6WKE3	A0A2K6WKE3	unreviewed	A0A2K6WKE3_ONCVO	Uncharacterized protein		Onchocerca volvulus	109	
A0A044VI38	A0A044VI38		A0A044VI38_ONCVO	deleted				
A0A044SZ27	A0A044SZ27		A0A044SZ27_ONCVO	deleted				
A0A044QQ46	A0A044QQ46		A0A044QQ46_ONCVO	deleted				
A0A044UKQ0	A0A044UKQ0		A0A044UKQ0_ONCVO	deleted				
A0A044TR25	A0A044TR25		A0A044TR25_ONCVO	deleted				
A0A2K6VLI9	A0A2K6VLI9	unreviewed	A0A2K6VLI9_ONCVO	SSD domain-containing protein		Onchocerca volvulus	891	membrane [GO:0016020]; molting cycle, collagen and cuticulin-based cuticle [GO:0018996]; nematode male tail mating organ morphogenesis [GO:0090597]
A0A044UHR8	A0A044UHR8		A0A044UHR8_ONCVO	deleted				
A0A158N829	A0A158N829		A0A158N829_ONCVO	deleted				
A0A044U936	A0A044U936		A0A044U936_ONCVO	deleted				
A0A044TWM4	A0A044TWM4		A0A044TWM4_ONCVO	deleted				
A0A044SVA8	A0A044SVA8		A0A044SVA8_ONCVO	deleted				
A0A044V4F8	A0A044V4F8		A0A044V4F8_ONCVO	deleted				
A0A044U2M2	A0A044U2M2		A0A044U2M2_ONCVO	deleted				
A0A044V1A2	A0A044V1A2		A0A044V1A2_ONCVO	deleted				
A0A044VFS3	A0A044VFS3		A0A044VFS3_ONCVO	deleted				
A0A044V357	A0A044V357		A0A044V357_ONCVO	deleted				
A0A044TF64	A0A044TF64		A0A044TF64_ONCVO	deleted				
A0A044T928	A0A044T928		A0A044T928_ONCVO	deleted				
A0A044REW2	A0A044REW2		A0A044REW2_ONCVO	deleted				
A0A044SAQ1	A0A044SAQ1		A0A044SAQ1_ONCVO	deleted				
A0A044UR11	A0A044UR11		A0A044UR11_ONCVO	deleted				
A0A044SVH4	A0A044SVH4		A0A044SVH4_ONCVO	deleted				
A0A2K6VY26	A0A2K6VY26	unreviewed	A0A2K6VY26_ONCVO	Protein regulator of cytokinesis 1		Onchocerca volvulus	533	cytoplasm [GO:0005737]; cytoskeleton [GO:0005856]; microtubule binding [GO:0008017]; microtubule cytoskeleton organization [GO:0000226]
A0A044QM24	A0A044QM24		A0A044QM24_ONCVO	deleted				
A0A044SWN1	A0A044SWN1		A0A044SWN1_ONCVO	deleted				
A0A044RUA1	A0A044RUA1		A0A044RUA1_ONCVO	deleted				
A0A044TA23	A0A044TA23		A0A044TA23_ONCVO	deleted				
A0A044RKV0	A0A044RKV0		A0A044RKV0_ONCVO	deleted				
A0A044U4R4	A0A044U4R4		A0A044U4R4_ONCVO	deleted				
A0A044TC79	A0A044TC79		A0A044TC79_ONCVO	deleted				
A0A044RYV9	A0A044RYV9		A0A044RYV9_ONCVO	deleted				
A0A044RZB3	A0A044RZB3		A0A044RZB3_ONCVO	deleted				
A0A044QKG1	A0A044QKG1		A0A044QKG1_ONCVO	deleted				
A0A044V4C1	A0A044V4C1		A0A044V4C1_ONCVO	deleted				
A0A044S9E1	A0A044S9E1		A0A044S9E1_ONCVO	deleted				
A0A044RYB5	A0A044RYB5		A0A044RYB5_ONCVO	deleted				
A0A044S7Z7	A0A044S7Z7		A0A044S7Z7_ONCVO	deleted				
A0A044RTU7	A0A044RTU7		A0A044RTU7_ONCVO	deleted				
A0A044SNM2	A0A044SNM2		A0A044SNM2_ONCVO	deleted				
A0A044UJ48	A0A044UJ48		A0A044UJ48_ONCVO	deleted				
A0A044RKJ8	A0A044RKJ8		A0A044RKJ8_ONCVO	deleted				
A0A044RR20	A0A044RR20		A0A044RR20_ONCVO	deleted				
A0A044RUC3	A0A044RUC3		A0A044RUC3_ONCVO	deleted				
A0A2K6VNU9	A0A2K6VNU9	unreviewed	A0A2K6VNU9_ONCVO	Uncharacterized protein		Onchocerca volvulus	150	
A0A2K6VZB9	A0A2K6VZB9	unreviewed	A0A2K6VZB9_ONCVO	Non-specific serine/threonine protein kinase		Onchocerca volvulus	645	ATP binding [GO:0005524]; protein serine/threonine kinase activity [GO:0004674]
A0A044VID9	A0A044VID9		A0A044VID9_ONCVO	deleted				
A0A044RY78	A0A044RY78		A0A044RY78_ONCVO	deleted				
A0A044V6G4	A0A044V6G4		A0A044V6G4_ONCVO	deleted				
A0A044VC66	A0A044VC66		A0A044VC66_ONCVO	deleted				
A0A044U4U5	A0A044U4U5		A0A044U4U5_ONCVO	deleted				
A0A2K6WBD8	A0A2K6WBD8	unreviewed	A0A2K6WBD8_ONCVO	Rho-GAP domain-containing protein		Onchocerca volvulus	639	metal ion binding [GO:0046872]; signal transduction [GO:0007165]
A0A044SUR9	A0A044SUR9		A0A044SUR9_ONCVO	deleted				
A0A044V1A7	A0A044V1A7		A0A044V1A7_ONCVO	deleted				
A0A044RVL8	A0A044RVL8		A0A044RVL8_ONCVO	deleted				
A0A044UV64	A0A044UV64		A0A044UV64_ONCVO	deleted				
A0A044US75	A0A044US75		A0A044US75_ONCVO	deleted				
A0A044UCB0	A0A044UCB0		A0A044UCB0_ONCVO	deleted				
A0A044UWQ1	A0A044UWQ1		A0A044UWQ1_ONCVO	deleted				
A0A044RSH3	A0A044RSH3		A0A044RSH3_ONCVO	deleted				
A0A2K6VL39	A0A2K6VL39	unreviewed	A0A2K6VL39_ONCVO	Lipocalin/cytosolic fatty-acid binding domain-containing protein		Onchocerca volvulus	252	
A0A044UFC5	A0A044UFC5		A0A044UFC5_ONCVO	deleted				
A0A044V759	A0A044V759		A0A044V759_ONCVO	deleted				
A0A044R4J3	A0A044R4J3		A0A044R4J3_ONCVO	deleted				
A0A044UTD3	A0A044UTD3		A0A044UTD3_ONCVO	deleted				
A0A044V7F0	A0A044V7F0		A0A044V7F0_ONCVO	deleted				
A0A044SJI8	A0A044SJI8		A0A044SJI8_ONCVO	deleted				
A0A044SVN1	A0A044SVN1		A0A044SVN1_ONCVO	deleted				
A0A044TM10	A0A044TM10		A0A044TM10_ONCVO	deleted				
A0A2K6VGM4	A0A2K6VGM4	unreviewed	A0A2K6VGM4_ONCVO	CDI domain-containing protein		Onchocerca volvulus	203	
A0A044V4C5	A0A044V4C5		A0A044V4C5_ONCVO	deleted				
A0A044RQJ1	A0A044RQJ1		A0A044RQJ1_ONCVO	deleted				
A0A158N805	A0A158N805		A0A158N805_ONCVO	deleted				
A0A044TPR4	A0A044TPR4		A0A044TPR4_ONCVO	deleted				
A0A044QSS6	A0A044QSS6		A0A044QSS6_ONCVO	deleted				
A0A2K6W156	A0A2K6W156	unreviewed	A0A2K6W156_ONCVO	Transcription initiation factor TFIID subunit 13		Onchocerca volvulus	123	nucleus [GO:0005634]; protein heterodimerization activity [GO:0046982]; transcription by RNA polymerase II [GO:0006366]
A0A044S574	A0A044S574		A0A044S574_ONCVO	deleted				
A0A044RBV4	A0A044RBV4		A0A044RBV4_ONCVO	deleted				
A0A044UTQ8	A0A044UTQ8		A0A044UTQ8_ONCVO	deleted				
A0A2K6VTU6	A0A2K6VTU6	unreviewed	A0A2K6VTU6_ONCVO	Uncharacterized protein		Onchocerca volvulus	92	
A0A044RNX4	A0A044RNX4		A0A044RNX4_ONCVO	deleted				
A0A044TL65	A0A044TL65		A0A044TL65_ONCVO	deleted				
A0A044S0P1	A0A044S0P1		A0A044S0P1_ONCVO	deleted				
A0A2K6VYG0	A0A2K6VYG0	unreviewed	A0A2K6VYG0_ONCVO	Uncharacterized protein		Onchocerca volvulus	673	
A0A044RG77	A0A044RG77		A0A044RG77_ONCVO	deleted				
A0A044TDC8	A0A044TDC8		A0A044TDC8_ONCVO	deleted				
A0A158N7Z0	A0A158N7Z0		A0A158N7Z0_ONCVO	deleted				
A0A044SZN0	A0A044SZN0		A0A044SZN0_ONCVO	deleted				
A0A044VBR4	A0A044VBR4		A0A044VBR4_ONCVO	deleted				
A0A044UAW6	A0A044UAW6		A0A044UAW6_ONCVO	deleted				
A0A044R0E4	A0A044R0E4		A0A044R0E4_ONCVO	deleted				
A0A044U2K3	A0A044U2K3		A0A044U2K3_ONCVO	deleted				
A0A044SNC2	A0A044SNC2		A0A044SNC2_ONCVO	deleted				
A0A2K6VJN1	A0A2K6VJN1	unreviewed	A0A2K6VJN1_ONCVO	LEM domain-containing protein		Onchocerca volvulus	114	
A0A044V9I6	A0A044V9I6		A0A044V9I6_ONCVO	deleted				
A0A044USX4	A0A044USX4		A0A044USX4_ONCVO	deleted				
A0A044VC42	A0A044VC42		A0A044VC42_ONCVO	deleted				
A0A044STY5	A0A044STY5		A0A044STY5_ONCVO	deleted				
A0A044QRC7	A0A044QRC7		A0A044QRC7_ONCVO	deleted				
A0A158N7Z3	A0A158N7Z3		A0A158N7Z3_ONCVO	deleted				
A0A044V427	A0A044V427		A0A044V427_ONCVO	deleted				
A0A044SJF0	A0A044SJF0		A0A044SJF0_ONCVO	deleted				
A0A044VDX9	A0A044VDX9		A0A044VDX9_ONCVO	deleted				
A0A044RHG5	A0A044RHG5		A0A044RHG5_ONCVO	deleted				
A0A2K6WE11	A0A2K6WE11	unreviewed	A0A2K6WE11_ONCVO	28S ribosomal protein S2, mitochondrial		Onchocerca volvulus	273	small ribosomal subunit [GO:0015935]; structural constituent of ribosome [GO:0003735]; translation [GO:0006412]
A0A044QY34	A0A044QY34		A0A044QY34_ONCVO	deleted				
A0A044V1A1	A0A044V1A1		A0A044V1A1_ONCVO	deleted				
A0A2K6VP82	A0A2K6VP82	unreviewed	A0A2K6VP82_ONCVO	Serine/threonine-protein phosphatase (EC 3.1.3.16)		Onchocerca volvulus	231	myosin phosphatase activity [GO:0017018]
A0A044SJJ9	A0A044SJJ9		A0A044SJJ9_ONCVO	deleted				
A0A044U8T8	A0A044U8T8	unreviewed	A0A044U8T8_ONCVO	Uncharacterized protein		Onchocerca volvulus	33	
A0A044UP56	A0A044UP56		A0A044UP56_ONCVO	deleted				
A0A044UM60	A0A044UM60		A0A044UM60_ONCVO	deleted				
A0A044U965	A0A044U965		A0A044U965_ONCVO	deleted				
A0A044VIM7	A0A044VIM7		A0A044VIM7_ONCVO	deleted				
A0A044U3L9	A0A044U3L9		A0A044U3L9_ONCVO	deleted				
A0A044TDF5	A0A044TDF5		A0A044TDF5_ONCVO	deleted				
A0A044V9L6	A0A044V9L6		A0A044V9L6_ONCVO	deleted				
A0A044S662	A0A044S662		A0A044S662_ONCVO	deleted				
A0A044V8P8	A0A044V8P8		A0A044V8P8_ONCVO	deleted				
A0A044URJ2	A0A044URJ2		A0A044URJ2_ONCVO	deleted				
A0A044VE48	A0A044VE48		A0A044VE48_ONCVO	deleted				
A0A044TEH4	A0A044TEH4		A0A044TEH4_ONCVO	deleted				
A0A2K6VDW0	A0A2K6VDW0	unreviewed	A0A2K6VDW0_ONCVO	4HBT domain-containing protein		Onchocerca volvulus	138	acyl-CoA hydrolase activity [GO:0047617]
A0A044T4S5	A0A044T4S5		A0A044T4S5_ONCVO	deleted				
A0A044UUA9	A0A044UUA9		A0A044UUA9_ONCVO	deleted				
A0A2K6VI85	A0A2K6VI85	unreviewed	A0A2K6VI85_ONCVO	Uncharacterized protein		Onchocerca volvulus	450	
A0A044T8F8	A0A044T8F8		A0A044T8F8_ONCVO	deleted				
A0A044UEW6	A0A044UEW6		A0A044UEW6_ONCVO	deleted				
A0A044UJL5	A0A044UJL5		A0A044UJL5_ONCVO	deleted				
A0A044UV44	A0A044UV44		A0A044UV44_ONCVO	deleted				
A0A044SF46	A0A044SF46		A0A044SF46_ONCVO	deleted				
A0A044TQI4	A0A044TQI4		A0A044TQI4_ONCVO	deleted				
A0A2K6W938	A0A2K6W938	unreviewed	A0A2K6W938_ONCVO	Chondroitin proteoglycan 4 domain-containing protein		Onchocerca volvulus	305	
A0A044VAK8	A0A044VAK8		A0A044VAK8_ONCVO	deleted				
A0A044S1K4	A0A044S1K4		A0A044S1K4_ONCVO	deleted				
A0A044RZJ5	A0A044RZJ5		A0A044RZJ5_ONCVO	deleted				
A0A044S4Q5	A0A044S4Q5		A0A044S4Q5_ONCVO	deleted				
A0A044RTY5	A0A044RTY5		A0A044RTY5_ONCVO	deleted				
A0A044VD66	A0A044VD66		A0A044VD66_ONCVO	deleted				
A0A044TSP0	A0A044TSP0		A0A044TSP0_ONCVO	deleted				
A0A158N816	A0A158N816		A0A158N816_ONCVO	deleted				
A0A044SN33	A0A044SN33		A0A044SN33_ONCVO	deleted				
A0A044V0N8	A0A044V0N8		A0A044V0N8_ONCVO	deleted				
A0A044UU49	A0A044UU49		A0A044UU49_ONCVO	deleted				
A0A044UZ37	A0A044UZ37		A0A044UZ37_ONCVO	deleted				
A0A044VH32	A0A044VH32		A0A044VH32_ONCVO	deleted				
A0A044SAN4	A0A044SAN4		A0A044SAN4_ONCVO	deleted				
A0A2K6WH34	A0A2K6WH34	unreviewed	A0A2K6WH34_ONCVO	Methyltransferase small domain-containing protein		Onchocerca volvulus	244	S-adenosylmethionine-dependent methyltransferase activity [GO:0008757]
A0A044USE8	A0A044USE8		A0A044USE8_ONCVO	deleted				
A0A158N7S0	A0A158N7S0	unreviewed	A0A158N7S0_ONCVO	RRM domain-containing protein		Onchocerca volvulus	388	RNA binding [GO:0003723]
A0A044V108	A0A044V108		A0A044V108_ONCVO	deleted				
A0A044TI66	A0A044TI66		A0A044TI66_ONCVO	deleted				
A0A2K6VHA5	A0A2K6VHA5	unreviewed	A0A2K6VHA5_ONCVO	Bms1-type G domain-containing protein		Onchocerca volvulus	775	nucleolus [GO:0005730]; ribosome biogenesis [GO:0042254]
A0A044TUI8	A0A044TUI8		A0A044TUI8_ONCVO	deleted				
A0A044UYY9	A0A044UYY9		A0A044UYY9_ONCVO	deleted				
A0A044UW50	A0A044UW50		A0A044UW50_ONCVO	deleted				
A0A044TL01	A0A044TL01		A0A044TL01_ONCVO	deleted				
A0A044UI74	A0A044UI74		A0A044UI74_ONCVO	deleted				
A0A044TUH8	A0A044TUH8		A0A044TUH8_ONCVO	deleted				
A0A2K6W4F7	A0A2K6W4F7	unreviewed	A0A2K6W4F7_ONCVO	CUB domain-containing protein		Onchocerca volvulus	386	axon [GO:0030424]; neuronal cell body [GO:0043025]; plasma membrane [GO:0005886]; positive regulation of cell migration [GO:0030335]
A0A044SB66	A0A044SB66		A0A044SB66_ONCVO	deleted				
A0A2K6WJU9	A0A2K6WJU9	unreviewed	A0A2K6WJU9_ONCVO	Mitogen-activated protein kinase (EC 2.7.11.24)		Onchocerca volvulus	385	cytoplasm [GO:0005737]; ATP binding [GO:0005524]; MAP kinase activity [GO:0004707]; phosphorylation [GO:0016310]
A0A044V739	A0A044V739		A0A044V739_ONCVO	deleted				
A0A044QVJ2	A0A044QVJ2		A0A044QVJ2_ONCVO	deleted				
A0A044U2K0	A0A044U2K0		A0A044U2K0_ONCVO	deleted				
A0A044TFL5	A0A044TFL5		A0A044TFL5_ONCVO	deleted				
A0A044U355	A0A044U355		A0A044U355_ONCVO	deleted				
A0A2K6W003	A0A2K6W003	unreviewed	A0A2K6W003_ONCVO	MYND-type domain-containing protein		Onchocerca volvulus	545	metal ion binding [GO:0046872]
A0A044V0G9	A0A044V0G9		A0A044V0G9_ONCVO	deleted				
A0A044UUR7	A0A044UUR7		A0A044UUR7_ONCVO	deleted				
A0A044TT55	A0A044TT55		A0A044TT55_ONCVO	deleted				
A0A044V347	A0A044V347		A0A044V347_ONCVO	deleted				
A0A044R4S0	A0A044R4S0		A0A044R4S0_ONCVO	deleted				
A0A044RZ30	A0A044RZ30		A0A044RZ30_ONCVO	deleted				
A0A044TXX4	A0A044TXX4		A0A044TXX4_ONCVO	deleted				
A0A044TJL6	A0A044TJL6		A0A044TJL6_ONCVO	deleted				
A0A044QRT7	A0A044QRT7		A0A044QRT7_ONCVO	deleted				
A0A044QT34	A0A044QT34		A0A044QT34_ONCVO	deleted				
A0A044VIJ6	A0A044VIJ6		A0A044VIJ6_ONCVO	deleted				
A0A044UGL5	A0A044UGL5		A0A044UGL5_ONCVO	deleted				
A0A044R107	A0A044R107		A0A044R107_ONCVO	deleted				
A0A044VD47	A0A044VD47		A0A044VD47_ONCVO	deleted				
A0A044SED8	A0A044SED8		A0A044SED8_ONCVO	deleted				
A0A044S257	A0A044S257		A0A044S257_ONCVO	deleted				
A0A044V3Z9	A0A044V3Z9		A0A044V3Z9_ONCVO	deleted				
A0A044RFK3	A0A044RFK3		A0A044RFK3_ONCVO	deleted				
A0A044SI23	A0A044SI23		A0A044SI23_ONCVO	deleted				
A0A044QMC5	A0A044QMC5		A0A044QMC5_ONCVO	deleted				
A0A044RFC8	A0A044RFC8		A0A044RFC8_ONCVO	deleted				
A0A044SDS3	A0A044SDS3		A0A044SDS3_ONCVO	deleted				
A0A044UUJ7	A0A044UUJ7		A0A044UUJ7_ONCVO	deleted				
A0A044V950	A0A044V950		A0A044V950_ONCVO	deleted				
A0A158N7Q3	A0A158N7Q3		A0A158N7Q3_ONCVO	deleted				
A0A044RVF6	A0A044RVF6		A0A044RVF6_ONCVO	deleted				
A0A044SZ96	A0A044SZ96		A0A044SZ96_ONCVO	deleted				
A0A044SQ22	A0A044SQ22		A0A044SQ22_ONCVO	deleted				
A0A044V212	A0A044V212		A0A044V212_ONCVO	deleted				
A0A044QW63	A0A044QW63		A0A044QW63_ONCVO	deleted				
A0A044UA04	A0A044UA04		A0A044UA04_ONCVO	deleted				
A0A158N7W8	A0A158N7W8		A0A158N7W8_ONCVO	deleted				
A0A044VAZ3	A0A044VAZ3		A0A044VAZ3_ONCVO	deleted				
A0A2K6WHF7	A0A2K6WHF7	unreviewed	A0A2K6WHF7_ONCVO	G-protein coupled receptors family 1 profile domain-containing protein		Onchocerca volvulus	215	membrane [GO:0016020]
A0A044V4I7	A0A044V4I7	unreviewed	A0A044V4I7_ONCVO	Phosphatidylserine decarboxylase proenzyme, mitochondrial (EC 4.1.1.65) [Cleaved into: Phosphatidylserine decarboxylase beta chain; Phosphatidylserine decarboxylase alpha chain]		Onchocerca volvulus	371	mitochondrial inner membrane [GO:0005743]; phosphatidylserine decarboxylase activity [GO:0004609]; phosphatidylethanolamine biosynthetic process [GO:0006646]; protein autoprocessing [GO:0016540]
A0A044QPU7	A0A044QPU7		A0A044QPU7_ONCVO	deleted				
A0A044VE71	A0A044VE71		A0A044VE71_ONCVO	deleted				
A0A2K6VYR6	A0A2K6VYR6	unreviewed	A0A2K6VYR6_ONCVO	Aurora kinase (EC 2.7.11.1)		Onchocerca volvulus	297	ATP binding [GO:0005524]; protein serine/threonine kinase activity [GO:0004674]; phosphorylation [GO:0016310]
A0A044RSU0	A0A044RSU0		A0A044RSU0_ONCVO	deleted				
A0A044SVI0	A0A044SVI0		A0A044SVI0_ONCVO	deleted				
A0A044QMG9	A0A044QMG9		A0A044QMG9_ONCVO	deleted				
A0A044S3Y1	A0A044S3Y1		A0A044S3Y1_ONCVO	deleted				
A0A044U327	A0A044U327		A0A044U327_ONCVO	deleted				
A0A044REB0	A0A044REB0		A0A044REB0_ONCVO	deleted				
A0A044SYR2	A0A044SYR2		A0A044SYR2_ONCVO	deleted				
A0A044V731	A0A044V731		A0A044V731_ONCVO	deleted				
A0A044V986	A0A044V986		A0A044V986_ONCVO	deleted				
A0A044U9F8	A0A044U9F8		A0A044U9F8_ONCVO	deleted				
A0A044UYY3	A0A044UYY3		A0A044UYY3_ONCVO	deleted				
A0A044UG63	A0A044UG63		A0A044UG63_ONCVO	deleted				
A0A044R675	A0A044R675		A0A044R675_ONCVO	deleted				
A0A044VC60	A0A044VC60		A0A044VC60_ONCVO	deleted				
A0A044TNZ5	A0A044TNZ5		A0A044TNZ5_ONCVO	deleted				
A0A044QUS9	A0A044QUS9		A0A044QUS9_ONCVO	deleted				
A0A044R3A6	A0A044R3A6		A0A044R3A6_ONCVO	deleted				
A0A044SI09	A0A044SI09		A0A044SI09_ONCVO	deleted				
A0A044R479	A0A044R479		A0A044R479_ONCVO	deleted				
A0A044TKN6	A0A044TKN6		A0A044TKN6_ONCVO	deleted				
A0A044SD58	A0A044SD58		A0A044SD58_ONCVO	deleted				
A0A044S233	A0A044S233		A0A044S233_ONCVO	deleted				
A0A044RE71	A0A044RE71		A0A044RE71_ONCVO	deleted				
A0A044V499	A0A044V499		A0A044V499_ONCVO	deleted				
A0A044V9V6	A0A044V9V6		A0A044V9V6_ONCVO	deleted				
A0A044V486	A0A044V486		A0A044V486_ONCVO	deleted				
A0A044TY30	A0A044TY30		A0A044TY30_ONCVO	deleted				
A0A044T9H3	A0A044T9H3		A0A044T9H3_ONCVO	deleted				
A0A044TMZ6	A0A044TMZ6		A0A044TMZ6_ONCVO	deleted				
A0A044SG96	A0A044SG96		A0A044SG96_ONCVO	deleted				
A0A044V422	A0A044V422		A0A044V422_ONCVO	deleted				
A0A044RKT5	A0A044RKT5		A0A044RKT5_ONCVO	deleted				
A0A044TAK8	A0A044TAK8		A0A044TAK8_ONCVO	deleted				
A0A044R5N6	A0A044R5N6		A0A044R5N6_ONCVO	deleted				
A0A044UNN8	A0A044UNN8		A0A044UNN8_ONCVO	deleted				
A0A044S6R1	A0A044S6R1		A0A044S6R1_ONCVO	deleted				
A0A044UEH7	A0A044UEH7		A0A044UEH7_ONCVO	deleted				
A0A158N7W1	A0A158N7W1		A0A158N7W1_ONCVO	deleted				
A0A044UYG3	A0A044UYG3		A0A044UYG3_ONCVO	deleted				
A0A044UKE6	A0A044UKE6		A0A044UKE6_ONCVO	deleted				
A0A044V5K4	A0A044V5K4		A0A044V5K4_ONCVO	deleted				
A0A044SHL5	A0A044SHL5		A0A044SHL5_ONCVO	deleted				
A0A044V9T9	A0A044V9T9		A0A044V9T9_ONCVO	deleted				
A0A044U5V1	A0A044U5V1		A0A044U5V1_ONCVO	deleted				
A0A044RA83	A0A044RA83		A0A044RA83_ONCVO	deleted				
A0A044S5B7	A0A044S5B7		A0A044S5B7_ONCVO	deleted				
A0A044URG2	A0A044URG2		A0A044URG2_ONCVO	deleted				
A0A044QZN3	A0A044QZN3		A0A044QZN3_ONCVO	deleted				
A0A158N8N6	A0A158N8N6	unreviewed	A0A158N8N6_ONCVO	Small ribosomal subunit protein uS15 (40S ribosomal protein S13)		Onchocerca volvulus	151	ribonucleoprotein complex [GO:1990904]; ribosome [GO:0005840]; structural constituent of ribosome [GO:0003735]; translation [GO:0006412]
A0A044VGC9	A0A044VGC9		A0A044VGC9_ONCVO	deleted				
A0A044T432	A0A044T432		A0A044T432_ONCVO	deleted				
A0A2K6VY75	A0A2K6VY75	unreviewed	A0A2K6VY75_ONCVO	Protein kinase domain-containing protein		Onchocerca volvulus	97	ATP binding [GO:0005524]; protein kinase activity [GO:0004672]
A0A044UUS2	A0A044UUS2		A0A044UUS2_ONCVO	deleted				
A0A044TMD5	A0A044TMD5		A0A044TMD5_ONCVO	deleted				
A0A044RAW9	A0A044RAW9		A0A044RAW9_ONCVO	deleted				
A0A044SP17	A0A044SP17		A0A044SP17_ONCVO	deleted				
A0A044SEA8	A0A044SEA8		A0A044SEA8_ONCVO	deleted				
A0A044V8X7	A0A044V8X7		A0A044V8X7_ONCVO	deleted				
A0A044V730	A0A044V730		A0A044V730_ONCVO	deleted				
A0A2K6WHV0	A0A2K6WHV0	unreviewed	A0A2K6WHV0_ONCVO	Polypeptide N-acetylgalactosaminyltransferase (EC 2.4.1.-) (Protein-UDP acetylgalactosaminyltransferase)		Onchocerca volvulus	601	Golgi membrane [GO:0000139]; carbohydrate binding [GO:0030246]; glycosyltransferase activity [GO:0016757]; metal ion binding [GO:0046872]
A0A044V467	A0A044V467		A0A044V467_ONCVO	deleted				
A0A044UNC3	A0A044UNC3		A0A044UNC3_ONCVO	deleted				
A0A044VFY4	A0A044VFY4		A0A044VFY4_ONCVO	deleted				
A0A044SRB9	A0A044SRB9		A0A044SRB9_ONCVO	deleted				
A0A044V8Z5	A0A044V8Z5		A0A044V8Z5_ONCVO	deleted				
A0A044RM96	A0A044RM96		A0A044RM96_ONCVO	deleted				
A0A044TI00	A0A044TI00		A0A044TI00_ONCVO	deleted				
A0A044TJ45	A0A044TJ45		A0A044TJ45_ONCVO	deleted				
A0A2K6W7C6	A0A2K6W7C6	unreviewed	A0A2K6W7C6_ONCVO	Uncharacterized protein		Onchocerca volvulus	103	
A0A044V8T9	A0A044V8T9		A0A044V8T9_ONCVO	deleted				
A0A044TB68	A0A044TB68		A0A044TB68_ONCVO	deleted				
A0A044TRK2	A0A044TRK2		A0A044TRK2_ONCVO	deleted				
A0A044RTS2	A0A044RTS2		A0A044RTS2_ONCVO	deleted				
